GoalID,Metric Class,Metric Source,Metric Name,Metric Value,Timestamp
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Angular,0,52.3
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Linear,0,52.3
2bbbfbcbf108e681890da862598f7dee,Input Validity,Lidar,Lidar Rate,10,51.42
2bbbfbcbf108e681890da862598f7dee,Input Validity,Odometry,Odometry Rate,50,51.42
2bbbfbcbf108e681890da862598f7dee,Input Validity,TF,TF Rate,10,51.42
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Angular,0,52.4
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Linear,0,52.4
2bbbfbcbf108e681890da862598f7dee,Input Validity,Lidar,Lidar Rate,10,51.52
2bbbfbcbf108e681890da862598f7dee,Input Validity,Odometry,Odometry Rate,50,51.52
2bbbfbcbf108e681890da862598f7dee,Input Validity,TF,TF Rate,10,51.52
2bbbfbcbf108e681890da862598f7dee,Input Validity,Lidar,Lidar Rate,10,51.62
2bbbfbcbf108e681890da862598f7dee,Input Validity,Odometry,Odometry Rate,50,51.62
2bbbfbcbf108e681890da862598f7dee,Input Validity,TF,TF Rate,10,51.62
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Angular,-0.00493449,52.5
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Linear,0.0176999,52.5
2bbbfbcbf108e681890da862598f7dee,Input Validity,Lidar,Lidar Rate,10,51.71
2bbbfbcbf108e681890da862598f7dee,Input Validity,Odometry,Odometry Rate,50,51.71
2bbbfbcbf108e681890da862598f7dee,Input Validity,TF,TF Rate,10,51.71
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovYawYaw,0.0806887,51.6
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovYY,0.15622,51.6
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovXX,0.142437,51.6
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanYaw,0.128605,51.6
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanY,-0.242379,51.6
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanX,0.0191289,51.6
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Angular,0.0060759,52.6
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Linear,0.0513703,52.6
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovYawYaw,0.0451331,51.7
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovYY,0.11726,51.7
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovXX,0.0959665,51.7
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanYaw,0.212847,51.7
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanY,-0.186871,51.7
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanX,-0.0170252,51.7
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Angular,0.00944744,52.7
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Linear,0.0662444,52.7
2bbbfbcbf108e681890da862598f7dee,Input Validity,Lidar,Lidar Rate,10,51.81
2bbbfbcbf108e681890da862598f7dee,Input Validity,Odometry,Odometry Rate,50,51.81
2bbbfbcbf108e681890da862598f7dee,Input Validity,TF,TF Rate,10,51.81
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovYawYaw,0.0229192,51.8
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovYY,0.0673065,51.8
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovXX,0.057238,51.8
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanYaw,0.306755,51.8
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanY,-0.122194,51.8
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanX,-0.032851,51.8
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Angular,0.00212928,52.8
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Linear,0.0665851,52.8
2bbbfbcbf108e681890da862598f7dee,Input Validity,Lidar,Lidar Rate,10,51.91
2bbbfbcbf108e681890da862598f7dee,Input Validity,Odometry,Odometry Rate,50,51.91
2bbbfbcbf108e681890da862598f7dee,Input Validity,TF,TF Rate,10,51.91
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovYawYaw,0.00849786,51.9
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovYY,0.026079,51.9
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovXX,0.0295406,51.9
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanYaw,0.405295,51.9
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanY,-0.0671213,51.9
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanX,-0.0255212,51.9
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Angular,-0.0102223,52.9
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Linear,0.0555582,52.9
2bbbfbcbf108e681890da862598f7dee,Input Validity,Lidar,Lidar Rate,10,52.01
2bbbfbcbf108e681890da862598f7dee,Input Validity,Odometry,Odometry Rate,50,52.01
2bbbfbcbf108e681890da862598f7dee,Input Validity,TF,TF Rate,10,52.01
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovYawYaw,0.00470293,52
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovYY,0.012818,52
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovXX,0.0202672,52
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanYaw,0.528169,52
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanY,-0.0538756,52
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanX,-0.0199176,52
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Angular,-0.00286871,53
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Linear,0.0143822,53
2bbbfbcbf108e681890da862598f7dee,Input Validity,Lidar,Lidar Rate,10,52.11
2bbbfbcbf108e681890da862598f7dee,Input Validity,Odometry,Odometry Rate,50,52.11
2bbbfbcbf108e681890da862598f7dee,Input Validity,TF,TF Rate,10,52.11
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovYawYaw,0.00696643,52.1
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovYY,0.0133038,52.1
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovXX,0.0213126,52.1
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanYaw,0.671441,52.1
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanY,-0.0553843,52.1
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanX,-0.0163174,52.1
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Angular,0.000547916,53.1
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Linear,0.00390356,53.1
2bbbfbcbf108e681890da862598f7dee,Input Validity,Lidar,Lidar Rate,10,52.21
2bbbfbcbf108e681890da862598f7dee,Input Validity,Odometry,Odometry Rate,50,52.21
2bbbfbcbf108e681890da862598f7dee,Input Validity,TF,TF Rate,10,52.21
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovYawYaw,0.00807973,52.2
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovYY,0.0117375,52.2
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovXX,0.0229282,52.2
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanYaw,0.832933,52.2
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanY,-0.0560401,52.2
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanX,-0.0218375,52.2
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Angular,0.00178714,53.2
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Linear,0.0055589,53.2
2bbbfbcbf108e681890da862598f7dee,Input Validity,Lidar,Lidar Rate,10,52.31
2bbbfbcbf108e681890da862598f7dee,Input Validity,Odometry,Odometry Rate,50,52.31
2bbbfbcbf108e681890da862598f7dee,Input Validity,TF,TF Rate,10,52.31
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovYawYaw,0.00661855,52.3
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovYY,0.00419983,52.3
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovXX,0.0202163,52.3
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanYaw,1.00842,52.3
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanY,-0.0433507,52.3
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanX,-0.0160412,52.3
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Angular,-0.0011963,53.3
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Linear,0.0139505,53.3
2bbbfbcbf108e681890da862598f7dee,Input Validity,Lidar,Lidar Rate,10,52.41
2bbbfbcbf108e681890da862598f7dee,Input Validity,Odometry,Odometry Rate,50,52.41
2bbbfbcbf108e681890da862598f7dee,Input Validity,TF,TF Rate,10,52.41
2bbbfbcbf108e681890da862598f7dee,Input Validity,Lidar,Lidar Rate,10,52.51
2bbbfbcbf108e681890da862598f7dee,Input Validity,Odometry,Odometry Rate,50,52.51
2bbbfbcbf108e681890da862598f7dee,Input Validity,TF,TF Rate,10,52.51
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovYawYaw,0.00637806,52.4
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovYY,0.00364369,52.4
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovXX,0.014814,52.4
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanYaw,1.20668,52.4
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanY,-0.038565,52.4
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanX,-0.00989287,52.4
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Angular,0.00458995,53.4
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Linear,0.0077913,53.4
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovYawYaw,0.00628461,52.5
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovYY,0.00428723,52.5
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovXX,0.0110202,52.5
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanYaw,1.4164,52.5
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanY,-0.0403431,52.5
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanX,-0.00799688,52.5
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Angular,-0.000923947,53.5
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Linear,0.00259931,53.5
2bbbfbcbf108e681890da862598f7dee,Input Validity,Lidar,Lidar Rate,10,52.61
2bbbfbcbf108e681890da862598f7dee,Input Validity,Odometry,Odometry Rate,50,52.61
2bbbfbcbf108e681890da862598f7dee,Input Validity,TF,TF Rate,10,52.61
2bbbfbcbf108e681890da862598f7dee,Input Validity,Lidar,Lidar Rate,10,52.71
2bbbfbcbf108e681890da862598f7dee,Input Validity,Odometry,Odometry Rate,50,52.71
2bbbfbcbf108e681890da862598f7dee,Input Validity,TF,TF Rate,10,52.71
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovYawYaw,0.00528916,52.6
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovYY,0.00510312,52.6
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovXX,0.00833466,52.6
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanYaw,1.63784,52.6
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanY,-0.0406121,52.6
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanX,-0.00697311,52.6
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Angular,0.00143313,53.6
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Linear,0.00105852,53.6
2bbbfbcbf108e681890da862598f7dee,Input Validity,Lidar,Lidar Rate,10,52.81
2bbbfbcbf108e681890da862598f7dee,Input Validity,Odometry,Odometry Rate,50,52.81
2bbbfbcbf108e681890da862598f7dee,Input Validity,TF,TF Rate,10,52.81
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovYawYaw,0.00503214,52.7
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovYY,0.00574144,52.7
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovXX,0.0070047,52.7
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanYaw,1.8556,52.7
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanY,-0.0383714,52.7
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanX,-0.00605205,52.7
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Angular,-0.00223288,53.7
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Linear,0.00242256,53.7
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovYawYaw,0.00582565,52.8
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovYY,0.00578999,52.8
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovXX,0.00630521,52.8
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanYaw,2.07642,52.8
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanY,-0.0399905,52.8
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanX,-0.00618825,52.8
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Angular,0.00081489,53.8
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Linear,0.00162482,53.8
2bbbfbcbf108e681890da862598f7dee,Input Validity,Lidar,Lidar Rate,10,52.91
2bbbfbcbf108e681890da862598f7dee,Input Validity,Odometry,Odometry Rate,50,52.91
2bbbfbcbf108e681890da862598f7dee,Input Validity,TF,TF Rate,10,52.91
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovYawYaw,0.00838936,52.9
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovYY,0.0077411,52.9
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovXX,0.00657239,52.9
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanYaw,2.29587,52.9
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanY,-0.0361125,52.9
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanX,-0.00546371,52.9
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Angular,-0.000547167,53.9
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Linear,0.00394513,53.9
2bbbfbcbf108e681890da862598f7dee,Input Validity,Lidar,Lidar Rate,10,53.01
2bbbfbcbf108e681890da862598f7dee,Input Validity,Odometry,Odometry Rate,50,53.01
2bbbfbcbf108e681890da862598f7dee,Input Validity,TF,TF Rate,10,53.01
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovYawYaw,0.0104679,53
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovYY,0.008921,53
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovXX,0.00772144,53
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanYaw,2.51455,53
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanY,-0.0389494,53
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanX,-0.00764239,53
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Angular,-0.00132198,54
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Linear,0.00357696,54
2bbbfbcbf108e681890da862598f7dee,Input Validity,Lidar,Lidar Rate,10,53.11
2bbbfbcbf108e681890da862598f7dee,Input Validity,Odometry,Odometry Rate,50,53.11
2bbbfbcbf108e681890da862598f7dee,Input Validity,TF,TF Rate,10,53.11
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovYawYaw,0.00906711,53.1
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovYY,0.00931659,53.1
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovXX,0.00810834,53.1
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanYaw,2.73003,53.1
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanY,-0.0458692,53.1
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanX,0.000770316,53.1
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Angular,-0.0030168,54.1
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Linear,0.0110961,54.1
2bbbfbcbf108e681890da862598f7dee,Input Validity,Lidar,Lidar Rate,10,53.21
2bbbfbcbf108e681890da862598f7dee,Input Validity,Odometry,Odometry Rate,50,53.21
2bbbfbcbf108e681890da862598f7dee,Input Validity,TF,TF Rate,10,53.21
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovYawYaw,0.00715614,53.2
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovYY,0.00720437,53.2
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovXX,0.00917676,53.2
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanYaw,2.91137,53.2
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanY,-0.0425413,53.2
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanX,-0.00283226,53.2
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Angular,-0.00115847,54.2
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Linear,0.00228082,54.2
2bbbfbcbf108e681890da862598f7dee,Input Validity,Lidar,Lidar Rate,10,53.31
2bbbfbcbf108e681890da862598f7dee,Input Validity,Odometry,Odometry Rate,50,53.31
2bbbfbcbf108e681890da862598f7dee,Input Validity,TF,TF Rate,10,53.31
2bbbfbcbf108e681890da862598f7dee,Input Validity,Lidar,Lidar Rate,10,53.4
2bbbfbcbf108e681890da862598f7dee,Input Validity,Odometry,Odometry Rate,50,53.4
2bbbfbcbf108e681890da862598f7dee,Input Validity,TF,TF Rate,10,53.4
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovYawYaw,0.00472286,53.3
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovYY,0.00561987,53.3
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovXX,0.00838022,53.3
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanYaw,3.0461,53.3
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanY,-0.0377487,53.3
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanX,-0.0189459,53.3
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Angular,0.00222779,54.3
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Linear,0.00498207,54.3
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovYawYaw,0.00296739,53.4
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovYY,0.00424913,53.4
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovXX,0.00756134,53.4
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanYaw,3.12862,53.4
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanY,-0.0344199,53.4
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanX,-0.0386039,53.4
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Angular,2.20246e-05,54.4
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Linear,0.00245208,54.4
2bbbfbcbf108e681890da862598f7dee,Input Validity,Lidar,Lidar Rate,10,53.5
2bbbfbcbf108e681890da862598f7dee,Input Validity,Odometry,Odometry Rate,50,53.5
2bbbfbcbf108e681890da862598f7dee,Input Validity,TF,TF Rate,10,53.5
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Angular,0,54.5
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Linear,0,54.5
2bbbfbcbf108e681890da862598f7dee,Input Validity,Lidar,Lidar Rate,10,53.6
2bbbfbcbf108e681890da862598f7dee,Input Validity,Odometry,Odometry Rate,50,53.6
2bbbfbcbf108e681890da862598f7dee,Input Validity,TF,TF Rate,10,53.6
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovYawYaw,0.00204728,53.6
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovYY,0.0031665,53.6
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovXX,0.00689975,53.6
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanYaw,-3.08757,53.6
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanY,-0.0336578,53.6
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanX,-0.100559,53.6
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Angular,-0.000196383,54.6
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Linear,0.0034044,54.6
2bbbfbcbf108e681890da862598f7dee,Input Validity,Lidar,Lidar Rate,10,53.7
2bbbfbcbf108e681890da862598f7dee,Input Validity,Odometry,Odometry Rate,50,53.7
2bbbfbcbf108e681890da862598f7dee,Input Validity,TF,TF Rate,10,53.7
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Angular,0,54.7
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Linear,0,54.7
2bbbfbcbf108e681890da862598f7dee,Input Validity,Lidar,Lidar Rate,10,53.8
2bbbfbcbf108e681890da862598f7dee,Input Validity,Odometry,Odometry Rate,50,53.8
2bbbfbcbf108e681890da862598f7dee,Input Validity,TF,TF Rate,10,53.8
2bbbfbcbf108e681890da862598f7dee,Input Validity,Lidar,Lidar Rate,10,53.9
2bbbfbcbf108e681890da862598f7dee,Input Validity,Odometry,Odometry Rate,50,53.9
2bbbfbcbf108e681890da862598f7dee,Input Validity,TF,TF Rate,10,53.9
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovYawYaw,0.00197967,53.8
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovYY,0.00260565,53.8
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovXX,0.00658078,53.8
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanYaw,-3.03705,53.8
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanY,-0.0382763,53.8
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanX,-0.182417,53.8
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Angular,-0.00285185,54.8
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Linear,0.00351857,54.8
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Angular,0,54.9
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Linear,0,54.9
2bbbfbcbf108e681890da862598f7dee,Input Validity,Lidar,Lidar Rate,10,54
2bbbfbcbf108e681890da862598f7dee,Input Validity,Odometry,Odometry Rate,50,54
2bbbfbcbf108e681890da862598f7dee,Input Validity,TF,TF Rate,10,54
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Angular,0,55
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Linear,0,55
2bbbfbcbf108e681890da862598f7dee,Input Validity,Lidar,Lidar Rate,10,54.1
2bbbfbcbf108e681890da862598f7dee,Input Validity,Odometry,Odometry Rate,50,54.1
2bbbfbcbf108e681890da862598f7dee,Input Validity,TF,TF Rate,10,54.1
2bbbfbcbf108e681890da862598f7dee,Input Validity,Lidar,Lidar Rate,10,54.2
2bbbfbcbf108e681890da862598f7dee,Input Validity,Odometry,Odometry Rate,50,54.2
2bbbfbcbf108e681890da862598f7dee,Input Validity,TF,TF Rate,10,54.2
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovYawYaw,0.00258793,54.1
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovYY,0.00224902,54.1
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovXX,0.00687491,54.1
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanYaw,-2.96643,54.1
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanY,-0.0554008,54.1
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,MeanX,-0.315742,54.1
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Angular,-0.00263784,55.1
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Linear,0.00116067,55.1
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Angular,0,55.2
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Linear,0,55.2
2bbbfbcbf108e681890da862598f7dee,Input Validity,Lidar,Lidar Rate,10,54.3
2bbbfbcbf108e681890da862598f7dee,Input Validity,Odometry,Odometry Rate,50,54.3
2bbbfbcbf108e681890da862598f7dee,Input Validity,TF,TF Rate,10,54.3
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Angular,0,55.3
2bbbfbcbf108e681890da862598f7dee,Localization Stability,TF,Jump Linear,0,55.3
2bbbfbcbf108e681890da862598f7dee,Input Validity,Lidar,Lidar Rate,10,54.4
2bbbfbcbf108e681890da862598f7dee,Input Validity,Odometry,Odometry Rate,50,54.4
2bbbfbcbf108e681890da862598f7dee,Input Validity,TF,TF Rate,10,54.4
2bbbfbcbf108e681890da862598f7dee,Input Validity,Lidar,Lidar Rate,10,54.5
2bbbfbcbf108e681890da862598f7dee,Input Validity,Odometry,Odometry Rate,50,54.5
2bbbfbcbf108e681890da862598f7dee,Input Validity,TF,TF Rate,10,54.5
2bbbfbcbf108e681890da862598f7dee,Localization Quality,AMCLPose,CovYawYaw,0.00314991,54.4
